datetime,realized_volatility,trend,seasonal
2025-08-25 21:00:00,0.0015263619686372,0.0012954118684247755,0.00032676734245546595
2025-08-25 21:15:00,0.0022580681236616,0.0012959339968342263,0.0012079693089082327
2025-08-25 21:30:00,0.0020414442171353,0.001296377508293081,0.0012360026169701082
2025-08-25 21:45:00,0.0021622950470901,0.0012967416073370876,0.0013911836312009386
2025-08-25 22:00:00,0.0021477753314622,0.0012970265119248844,0.0012441936441506683
2025-08-25 22:15:00,0.0014720555979782,0.0012376514948457765,0.00028726766298658676
2025-08-25 22:30:00,0.0019690542209943,0.0012368338754559548,0.00059335388761935
2025-08-25 22:45:00,0.0017671436088687,0.0012360760788411556,0.00029802657126496373
2025-08-25 23:00:00,0.0017697927076069,0.0012353801609968822,6.482553815296287e-05
2025-08-25 23:15:00,0.0015439725837876,0.001234747570469883,2.3552933957326147e-05
2025-08-25 23:30:00,0.0007289674596363,0.001234178855863756,-0.000552340369805749
2025-08-25 23:45:00,0.0006286678990048,0.0012336739013525362,-0.00053984897163212
2025-08-26 00:00:00,0.0008829524183181,0.0012332324276147187,-0.00025481899916886686
2025-08-26 00:15:00,0.0009951570764187,0.001232854303789142,-0.0002185469399120727
2025-08-26 00:30:00,0.000979244402112,0.001232539615387455,-0.00017486859341486638
2025-08-26 00:45:00,0.0010565226717355,0.0012322885691913392,-4.634505079452311e-06
2025-08-26 01:00:00,0.0009653717889525,0.0012321015962155051,-0.00042725960498596967
2025-08-26 01:15:00,0.0016386940127692,0.0012319793947128304,0.00015690578269144035
2025-08-26 01:30:00,0.0015830037361389,0.001231922404084527,0.00017157026622334096
2025-08-26 01:45:00,0.0016409179890523,0.001231930558585297,0.0002926438572249379
2025-08-26 02:00:00,0.0015676565165284,0.0012320033619044955,0.00018954163680417625
2025-08-26 02:15:00,0.0007730845033063,0.0012321399796751632,-0.0003630984717943385
2025-08-26 02:30:00,0.0006797462677929,0.001232339294769375,-0.0003193229037887159
2025-08-26 02:45:00,0.0003434632546677,0.0012326003004566135,-0.0005821524064589053
2025-08-26 03:00:00,0.0003907713628611,0.0012329224172208423,-0.0005392884375612866
2025-08-26 03:15:00,0.0003272532052523,0.0012333056579480496,-0.0005800419845469455
2025-08-26 03:30:00,0.0006479215652519,0.0012337506942885067,-0.0005268918080333889
2025-08-26 03:45:00,0.0008048840030702,0.0012342588460114935,-0.00024379516776250454
2025-08-26 04:00:00,0.0008804058291347,0.001234831826218003,-0.00025803214695185606
2025-08-26 04:15:00,0.0008502985247453,0.0012354718436381799,-0.00024661492702855324
2025-08-26 04:30:00,0.0009405695169582,0.0012361815887051788,-0.00020421093262780376
2025-08-26 04:45:00,0.0013107119097532,0.0012369643040961414,-0.00015896436546294646
2025-08-26 05:00:00,0.0013131823565852,0.001237823670897828,-0.00019427536159325414
2025-08-26 05:15:00,0.0014398888038417,0.001238763300954396,-0.00010835315257350168
2025-08-26 05:30:00,0.0011532596681753,0.0012397864930497903,-0.0003612001934520525
2025-08-26 05:45:00,0.0010111615778348,0.0012408960814518368,-0.0005970628738454753
2025-08-26 06:00:00,0.0012575292341913,0.0012420943058317026,-0.00013056947339284725
2025-08-26 06:15:00,0.00112601933117,0.001243382611438832,-0.00014645102016925878
2025-08-26 06:30:00,0.0015293384921973,0.0012447618255513179,0.00038802289258303685
2025-08-26 06:45:00,0.0013910193038376,0.0012462324174887856,0.0005527044821268174
2025-08-26 07:00:00,0.0011730337743456,0.0012477949541480043,0.00016702601273036212
2025-08-26 07:15:00,0.0012018315220592,0.0012494508456247406,0.0001496907842818575
2025-08-26 07:30:00,0.0012499666395798,0.0012512026471311994,0.0003921893743546307
2025-08-26 07:45:00,0.001740744393942,0.0012530546832804847,0.0004444588102770399
2025-08-26 08:00:00,0.0018280100372603,0.0012550143172569118,0.000725530732125423
2025-08-26 08:15:00,0.0018155633037031,0.0012570928864474116,0.0005939602447838405
2025-08-26 08:30:00,0.0014146484927927,0.0012593085016325614,0.00025628870510054834
2025-08-26 08:45:00,0.0010088337225137,0.0012616896970388627,3.153452867528838e-05
2025-08-26 09:00:00,0.0014696292034982,0.0012642804509089198,0.00022673738959360835
2025-08-26 09:15:00,0.0014585571615074,0.0012671445607483648,0.0004321034749346977
2025-08-26 09:30:00,0.0017702202980236,0.0012703620653275718,0.0005489733895304169
2025-08-26 09:45:00,0.0016400211805807,0.00127400600980575,0.00036747608936538954
2025-08-26 10:00:00,0.0015616431125091,0.0012800562281903927,0.00029896657551397763
2025-08-26 10:15:00,0.0015553790296615,0.0012862741259161896,0.0002755446452408626
2025-08-26 10:30:00,0.0014382183492177,0.001292643839183106,0.00042591122102538485
2025-08-26 10:45:00,0.001417760680501,0.0012991560510729572,0.0001899006018176836
2025-08-26 11:00:00,0.0008949880892853,0.0013058120582875741,6.791589002940267e-05
2025-08-26 11:15:00,0.0009109397083995,0.0013126188325238185,-0.00011063302641772754
2025-08-26 11:30:00,0.0005889170589172,0.0013195803352682378,-0.0004552618836164999
2025-08-26 11:45:00,0.0008106129217277,0.0013266791921217346,-0.00042824422948472835
2025-08-26 12:00:00,0.0010182121455296,0.0013338786073089054,-0.00011258471988011299
2025-08-26 12:15:00,0.0010686992217352,0.0013411349816174756,-8.904550740483447e-05
2025-08-26 12:30:00,0.001346361081755,0.0013484122552944984,-5.1494458881786904e-05
2025-08-26 12:45:00,0.0016685889980576,0.00135568120804979,7.478979483832174e-05
2025-08-26 13:00:00,0.003203553865552,0.0013629261592241243,-0.0004951840637996733
2025-08-26 13:15:00,0.0032175335786691,0.0013701420300724738,1.1457566510731967e-07
2025-08-26 13:30:00,0.0031803879407435,0.001377326019642025,-4.504691043932509e-05
2025-08-26 13:45:00,0.0029933626485268,0.001384473205410638,0.00017653517702187583
2025-08-26 14:00:00,0.0010618915904763,0.0013915711906708885,-5.922370249358355e-05
2025-08-26 14:15:00,0.0009840735570114,0.001398599851372265,-0.0004314657809826421
2025-08-26 14:30:00,0.0012816672402565,0.0014055331073902057,-0.0003595890679133223
2025-08-26 14:45:00,0.0011989466940637,0.0014123410659847584,-0.000544464348739777
2025-08-26 15:00:00,0.0015959201986826,0.0014189979727256118,-0.00045189889253280813
2025-08-26 15:15:00,0.0016448403900599,0.001425483141629938,-0.00047334302338049295
2025-08-26 15:30:00,0.0011866514171364,0.0014317804326444904,-0.00045980825832477105
2025-08-26 15:45:00,0.0016974571152277,0.0014378719879800318,-0.00023293032454992497
2025-08-26 16:00:00,0.0016639814288188,0.0014437315478484185,-8.101369736934354e-05
2025-08-26 16:15:00,0.0016800324779483,0.0014493202536437577,-0.00020056800330590433
2025-08-26 16:30:00,0.0016755924008039,0.001454583932149818,-0.0001300445090389042
2025-08-26 16:45:00,0.0012302018744508,0.0014594593011738174,5.4154428063893594e-05
2025-08-26 17:00:00,0.0007592101571304,0.001463878909131605,-0.0001124624590536437
2025-08-26 17:15:00,0.0006723420152286,0.0014677792587608834,-2.4106749106224133e-05
2025-08-26 17:30:00,0.0006702321516223,0.001471105769573569,-0.0003009516950630931
2025-08-26 17:45:00,0.0005885696149642,0.001473819935296251,-0.0004183753699579289
2025-08-26 18:00:00,0.0014002230543096,0.00147590286379317,-9.457038118306224e-05
2025-08-26 18:15:00,0.001548317583237,0.001477349929873752,-6.09117058857312e-05
2025-08-26 18:30:00,0.0018641209422772,0.0014781628025481942,0.00038225912695040687
2025-08-26 18:45:00,0.0024178447139563,0.0014783343440027534,0.0004733900091879613
2025-08-26 19:00:00,0.0020362153626935,0.0014778469404535311,0.00012247798719920193
2025-08-26 19:15:00,0.0025595526589012,0.001476677114213085,8.58799766508182e-05
2025-08-26 19:30:00,0.0023469951530959,0.0014748079652858932,0.00040923936201383654
2025-08-26 19:45:00,0.0017495974741793,0.0014722326875449727,0.00044643095203043793
2025-08-26 20:00:00,0.0022820088336814,0.0014689451789423593,0.0007574307975141599
2025-08-26 20:15:00,0.0020130894232564,0.0014649424720697436,0.0006380439005793548
2025-08-26 20:30:00,0.0020549202405929,0.0014602238332736372,0.0002644560469053113
2025-08-26 20:45:00,0.0020659380479897,0.0014547902375014513,6.374187837279325e-05
2025-08-26 21:00:00,0.0016244465115274,0.0014486508691618368,0.00014280964543865416
2025-08-26 21:15:00,0.002113404410765,0.001441819519752389,0.00031353354660927185
2025-08-26 21:30:00,0.0020888876874002,0.0014343153129510373,0.0003760337306964585
2025-08-26 21:45:00,0.0027147593496633,0.001426173666312199,0.00021657906413711261
2025-08-26 22:00:00,0.0026520145989697,0.0014174513059533667,0.00016549643979209389
2025-08-26 22:15:00,0.0019680015957261,0.0014082236179702432,0.00026557458048591734
2025-08-26 22:30:00,0.0019426701222748,0.0013985701426295718,0.00026453151941288784
2025-08-26 22:45:00,0.0008932450000592,0.0013885683607871735,0.00010200525941372754
2025-08-26 23:00:00,0.0010452242593249,0.0013782863095007565,7.938672982050834e-05
2025-08-26 23:15:00,0.0009919456823198,0.0013677802890006163,-0.00022469924819261907
2025-08-26 23:30:00,0.0013391342419143,0.0013570987396753593,-0.00037994764661529137
2025-08-26 23:45:00,0.0013104369332869,0.0013462938699576267,-0.00034170501157444684
2025-08-27 00:00:00,0.0018757710506481,0.0013354118359256307,-2.2631331641397867e-05
2025-08-27 00:15:00,0.0017717014450792,0.0013244770890014908,7.213079698356032e-06
2025-08-27 00:30:00,0.0015336126277002,0.001313492204089628,6.57828089751457e-05
2025-08-27 00:45:00,0.001526270422299,0.0013024503028196642,0.00015282723582441774
2025-08-27 01:00:00,0.0002957172064479,0.0012913632498099171,-0.0005230689706093465
2025-08-27 01:15:00,0.0006331076073715,0.0012802600391296048,-0.00012551905003750839
2025-08-27 01:30:00,0.0006219576213718,0.0012691842967310146,-0.0002350871955235744
2025-08-27 01:45:00,0.0010069001167763,0.001258191752299314,6.839267633398264e-05
2025-08-27 02:00:00,0.0010567765137512,0.0012473390479123777,-0.0003042318421922965
2025-08-27 02:15:00,0.0009289103195425,0.0012366757373045917,-0.0005137066758064507
2025-08-27 02:30:00,0.0009676480246146,0.00122624775482113,-0.0004174806557781979
2025-08-27 02:45:00,0.0008422439085445,0.0012160971095480468,-0.0005235425980414472
2025-08-27 03:00:00,0.0007564106221852,0.0012062436765536983,-0.0003656121245766144
2025-08-27 03:15:00,0.0007782442688035,0.001196686379774594,-0.0003703953743210054
2025-08-27 03:30:00,0.0005555335248622,0.001187408283173692,-0.000385254546812474
2025-08-27 03:45:00,0.0006828070453441,0.0011783886037972518,-0.00021426073965099404
2025-08-27 04:00:00,0.0007423219486934,0.0011696119922836104,9.281210435915887e-05
2025-08-27 04:15:00,0.0007881478760682,0.0011610782829019734,-0.000135576849193934
2025-08-27 04:30:00,0.0008267085936391,0.0011528063150284477,-3.695888826853851e-05
2025-08-27 04:45:00,0.0011761727094623,0.0011448333064770619,0.0002577168505865051
2025-08-27 05:00:00,0.0011544823350431,0.0011372317875548348,-4.223641043706135e-05
2025-08-27 05:15:00,0.0011249402778157,0.0011300831311145856,4.9652371359334456e-05
2025-08-27 05:30:00,0.0009637754494858,0.0011234667040307177,-0.00023871269581780686
2025-08-27 05:45:00,0.000616073047494,0.0011174630537088188,-0.0002426284636379798
2025-08-27 06:00:00,0.0005899799719912,0.001112135749794832,-3.776783762253248e-05
2025-08-27 06:15:00,0.0008455719131553,0.0011075345100079162,4.131689638885678e-05
2025-08-27 06:30:00,0.0023425943673475,0.0011036962559283507,0.0003758475666345363
2025-08-27 06:45:00,0.0025796482511874,0.0011006780113402195,0.00039773419759974463
2025-08-27 07:00:00,0.0032835218236417,0.0010985453414617324,9.046857764770056e-05
2025-08-27 07:15:00,0.0032934082142953,0.001097348455726174,4.0128497247519e-05
2025-08-27 07:30:00,0.0038670061818951,0.001097096925655481,0.00041098133949003107
2025-08-27 07:45:00,0.0036747633064551,0.0010977609482305313,0.0004230971683600765
2025-08-27 08:00:00,0.0030617251494388,0.0010992785895433835,0.0007652342895615379
2025-08-27 08:15:00,0.0029956224858533,0.001101567296184618,0.0006582017898481494
2025-08-27 08:30:00,0.0009073313296734,0.001104551988752139,0.00028072008897004046
2025-08-27 08:45:00,0.0011610030160706,0.0011081734575122328,0.00010426017824464023
2025-08-27 09:00:00,0.0011969580192759,0.0011123833037329034,6.26433379591157e-05
2025-08-27 09:15:00,0.001354946554806,0.0011171447073838243,0.00019933829529969675
2025-08-27 09:30:00,0.0010687097228082,0.001122427118957462,0.00022633065547011415
2025-08-27 09:45:00,0.0007768195700778,0.0011281839992298818,9.123996213299572e-05
2025-08-27 10:00:00,0.0007506284983415,0.0011343535956339964,5.3452113471840386e-05
2025-08-27 10:15:00,0.0007044036802861,0.0011408716258028053,0.0002608129649286148
2025-08-27 10:30:00,0.0008239529392632,0.0011476823985948471,0.0001372387522185975
2025-08-27 10:45:00,0.0012745704277563,0.0011547343436331178,1.5758139644208056e-05
2025-08-27 11:00:00,0.0022787203366272,0.0011619803296595169,0.00010739917963167285
2025-08-27 11:15:00,0.0024840607690616,0.0011693876407676176,-0.0003148197388475113
2025-08-27 11:30:00,0.002464687014094,0.0011769375745340578,-0.00027505172953432955
2025-08-27 11:45:00,0.0023291434853681,0.0011846257964144783,-0.00024596353345286617
2025-08-27 12:00:00,0.0016786797655102,0.001192464148685904,5.584751490681071e-05
2025-08-27 12:15:00,0.0012466277761525,0.0012004714906982956,6.916032462523297e-05
2025-08-27 12:30:00,0.0012466477050835,0.0012086692296671773,0.0001712993949488491
2025-08-27 12:45:00,0.0012587434512634,0.0012170849902590636,0.00020748281513053535
2025-08-27 13:00:00,0.0007679285248611,0.0012257362554683603,-0.000501955859570397
2025-08-27 13:15:00,0.0007415996236924,0.0012346343653012006,-0.0003067986519223597
2025-08-27 13:30:00,0.000714754059215,0.0012437776757397616,-0.00043605061209743486
2025-08-27 13:45:00,0.0012579438269367,0.0012531482797405015,-5.671955215010813e-05
2025-08-27 14:00:00,0.0030590481826803,0.0012627252616627892,-0.0005142958387070355
2025-08-27 14:15:00,0.0032823315950734,0.0012724940109223374,-0.0005882833210664212
2025-08-27 14:30:00,0.004059178274711,0.001282452268117599,-0.0004867317137427807
2025-08-27 14:45:00,0.0039503809411336,0.0012926046048089544,-0.0005230410856022011
2025-08-27 15:00:00,0.0035912724834733,0.0013029454157415835,-0.00031767890815065494
2025-08-27 15:15:00,0.0037750125665094,0.0013134608460130402,-0.00030528598978938096
2025-08-27 15:30:00,0.0029232859063889,0.0013241248232415952,-0.0003421002909414095
2025-08-27 15:45:00,0.002982820868429,0.0013348957598381696,-0.0002423264003762285
2025-08-27 16:00:00,0.0019586108924496,0.0013457135719119786,0.00021963674020306737
2025-08-27 16:15:00,0.0010123702299013,0.0013565086200507054,-9.819851589693662e-05
2025-08-27 16:30:00,0.001219375425075,0.0013672068165013055,3.273388482331782e-05
2025-08-27 16:45:00,0.0022336874522247,0.0013777386503283004,0.0004604708826169815
2025-08-27 17:00:00,0.0026404075181618,0.001388056165266037,5.75884531178861e-05
2025-08-27 17:15:00,0.0026419673658187,0.0013981364914584173,0.0001500129820956224
2025-08-27 17:30:00,0.002791779608093,0.0014079823839064736,-0.0001397634793622376
2025-08-27 17:45:00,0.0019250335091176,0.0014176003135936022,-3.980633184126848e-05
2025-08-27 18:00:00,0.0015811815092705,0.0014269770163440898,2.5116739542321826e-05
2025-08-27 18:15:00,0.0015779211800308,0.001436076909714477,0.0001401498377473347
2025-08-27 18:30:00,0.0012218483166128,0.0014448633253894767,0.00039199144908978934
2025-08-27 18:45:00,0.0014589954038305,0.0014532972102542327,0.0003273792169817601
2025-08-27 19:00:00,0.0012044618248712,0.0014613306389294495,4.262587163991281e-05
2025-08-27 19:15:00,0.0012445395961706,0.0014689099205722168,-9.824251199860012e-06
2025-08-27 19:30:00,0.0021953836490443,0.001475980145079646,0.000443082159681266
2025-08-27 19:45:00,0.0024745217765755,0.001482490411955118,0.0004350681664881577
2025-08-27 20:00:00,0.0025444542311613,0.0014884102968485888,0.0007918732822948206
2025-08-27 20:15:00,0.002527143626973,0.001493728716112943,0.0007025157831509539
2025-08-27 20:30:00,0.0021244863678539,0.0014984304511942983,0.000266260132637866
2025-08-27 20:45:00,0.0015253090252847,0.001502502526963393,0.00011108562932418987
2025-08-27 21:00:00,0.0013938630746106,0.0015059421403867796,-1.785547498228006e-05
2025-08-27 21:15:00,0.0013908858846106,0.0015087590035896138,5.817915990337671e-05
2025-08-27 21:30:00,0.0014161946699211,0.001510964039337751,6.462549340231336e-05
2025-08-27 21:45:00,0.0014315118339788,0.0015125632600099038,-7.575934712929471e-05
2025-08-27 22:00:00,0.0014564396268249,0.001513555436391871,-0.00010025963993889258
2025-08-27 22:15:00,0.0022031545474767,0.0015139267151370011,0.00013375779550314852
2025-08-27 22:30:00,0.001822877572046,0.0015136452355697637,-7.510421062331109e-06
2025-08-27 22:45:00,0.0018108495848693,0.0015126711409831166,-8.58542721500064e-06
2025-08-27 23:00:00,0.0020965445861767,0.001510977433366784,0.00010640125099465618
2025-08-27 23:15:00,0.0013203801550781,0.0015085530034984179,-0.00028571378068398474
2025-08-27 23:30:00,0.0011902838471834,0.0015054098772863266,-0.00023259127640804644
2025-08-27 23:45:00,0.001195826923377,0.0015015916873555313,-0.0002318111946458903
2025-08-28 00:00:00,0.0006378778057221,0.0014971666550445883,-0.00010724010965813412
